time,open,high,low,close,Volume,Volume MA
1640345400,51222,51222,51051.28,51051.28,369.21367,281.5130654999997
1640346300,51051.28,51107.48,50858,50993.88,374.09216,290.73017549999975
1640347200,50993.89,51045,50823.39,50959.18,302.57091,295.1448069999998
1640348100,50959.18,51084.41,50908.24,50926.95,314.97946,295.48733699999974
1640349000,50924.6,50998.88,50858.39,50933.68,197.19286,293.8604524999997
1640349900,50933.68,51077.23,50906.89,51026.21,167.44886,294.1476414999998
1640350800,51026.21,51026.21,50870.6,50889.99,261.73866,292.79749249999975
1640351700,50889.99,51060.99,50889.99,51019.03,227.96913,289.1489034999998
1640352600,51019.02,51133.33,50903.14,51129.48,247.01366,291.81903699999975
1640353500,51128.11,51171.74,51003.85,51040.49,235.14502,292.8015284999998
1640354400,51040.49,51243.97,51000.01,51241.39,369.90869,302.3803884999998
1640355300,51241.38,51244.22,51059.04,51095.05,260.07218,296.8116994999998
1640356200,51095.04,51170,51060.41,51149.21,183.73342,296.40969749999977
1640357100,51149.22,51189.99,50668.52,50760.99,653.11577,320.6929044999998
1640358000,50760.99,50768.63,50384.43,50679.45,1155.0284,363.9873309999998
1640358900,50679.45,50868.21,50638.83,50833.78,329.6075,372.5130379999998
1640359800,50833.77,50864.78,50720,50780.01,239.46779,377.3929284999998
1640360700,50780.01,50987.2,50721.92,50956.68,226.32767,379.18696349999976
1640361600,50956.68,51220,50900,51163.66,516.69461,397.0692284999997
1640362500,51163.67,51220,51025.01,51148.81,339.32864,348.5324529999997
1640363400,51148.81,51169.49,50847.04,50858.94,436.98144,351.9208414999997
1640364300,50858.93,50987.54,50826.08,50926.97,326.26856,349.52966149999975
1640365200,50926.96,50981.12,50822.29,50873,149.20983,341.8616074999997
1640366100,50872.99,50875.01,50735.87,50766.64,177.87163,335.00621599999965
1640367000,50766.63,50935.26,50766.63,50910,137.02964,331.9980549999997
1640367900,50909.99,51116.31,50890,51112.83,220.78721,334.66497249999964
1640368800,51112.83,51200,51072.16,51144.19,248.11503,333.98379099999966
1640369700,51144.18,51283.09,51084.54,51191.53,429.93005,344.0818369999996
1640370600,51191.5,51389,51174.2,51374.99,392.50215,351.3562614999997
1640371500,51374.99,51638,51321.35,51600.48,791.36494,379.16725749999966
1640372400,51600.47,51810,51586.65,51700.01,645.77338,392.96049199999965
1640373300,51700.01,51793.18,51400,51487.45,435.25256,401.71951099999967
1640374200,51487.46,51517.05,51226.39,51280.22,367.56554,410.91111699999965
1640375100,51280.23,51425.15,51083.58,51126.4,486.48008,402.5793324999996
1640376000,51126.4,51140.87,50773.9,51129.33,930.57298,391.35656149999966
1640376900,51129.33,51199.42,50941.53,51043.7,302.17499,389.98493599999966
1640377800,51043.69,51188.82,50967.63,51182.42,263.27648,391.17537049999964
1640378700,51182.42,51236.15,51050,51109.18,144.54646,387.0863099999996
1640379600,51109.17,51134.32,51017.29,51017.29,128.89339,367.6962489999997
1640380500,51017.3,51135.26,50950,51087.02,151.99437,358.3295354999997
1640381400,51087.03,51116.57,50873.96,50881.25,151.07403,344.0341649999997
1640382300,50881.25,51018.28,50847.84,50876.44,166.88865,336.0651694999996
1640383200,50876.44,50903.22,50735.1,50738.5,263.26888,341.7681219999996
1640384100,50738.51,50931.93,50651.31,50890.19,246.39524,345.19430249999965
1640385000,50890.19,50955.53,50695.58,50707.43,170.64441,346.87504099999967
1640385900,50707.43,50794.84,50570.16,50760.55,321.45302,351.90833149999963
1640386800,50760.55,50797.47,50506.01,50562.17,317.71166,355.3881629999996
1640387700,50562.16,50780.31,50500,50728.95,310.47569,349.41544499999964
1640388600,50728.96,50890.01,50683.25,50854.36,185.4957,339.06512249999963
1640389500,50854.36,50854.83,50606.87,50820,218.41032,310.4173914999996
1640390400,50819.99,50903.54,50600,50847.11,239.84404,290.12092449999966
1640391300,50847.1,50936.09,50820.92,50894.47,137.77959,275.24727599999966
1640392200,50894.48,51036.75,50855.4,50929.7,242.55682,268.9968399999997
1640393100,50929.69,51066.32,50929.69,51045.25,124.35426,250.89054899999965
1640394000,51045.25,51090,51000,51041.85,167.14021,212.71891049999962
1640394900,51041.84,51077.45,50941.23,50981.5,132.36042,204.22818199999963
1640395800,50981.5,51005.51,50850.16,50851.39,144.3478,198.28174799999962
1640396700,50851.39,50992.57,50850,50992.54,151.00318,198.60458399999965
1640397600,50992.55,51048.7,50950.02,50987.25,158.51394,200.08561149999963
1640398500,50987.26,51087.94,50987.25,51067.6,116.51845,198.31181549999962
1640399400,51067.6,51131.25,50955,50962.21,121.98983,196.8576054999996
1640400300,50962.21,50962.21,50768.42,50768.43,266.26189,201.82626749999963
1640401200,50768.42,50878.22,50700.19,50858.03,224.21871,199.87375899999964
1640402100,50858.03,50908.28,50810.12,50908.27,85.01097,191.80454549999962
1640403000,50908.28,50932.49,50878.95,50923.74,93.88482,187.96656599999966
1640403900,50923.73,50929.06,50800,50844.14,130.31682,178.40975599999965
1640404800,50844.13,50983.15,50800.79,50975.79,147.85648,169.91699699999964
1640405700,50975.78,51054.69,50920.51,50987.66,163.87131,162.58677799999967
1640406600,50987.65,50987.66,50880.12,50885.9,123.22535,159.47326049999967
1640407500,50885.89,50929.3,50827.25,50886.42,165.6804,156.83676449999967
1640408400,50886.42,50985.83,50858.56,50954.6,126.743,151.1817124999997
1640409300,50954.6,51010.42,50954.59,50983.25,124.17285,150.50137549999968
1640410200,50983.26,51007.32,50889.19,50918.95,137.35271,145.2411699999997
1640411100,50918.94,50923.97,50866.83,50886.99,96.31494,143.8392039999997
1640412000,50886.99,50887.02,50656.43,50661.29,221.82163,146.57327499999968
1640412900,50661.29,50868.36,50661.1,50858.19,204.00067,150.1552874999997
1640413800,50858.18,50986.23,50858.18,50972.71,115.74344,148.7250694999997
1640414700,50972.71,50972.78,50893.12,50965.88,99.14185,146.13200299999968
1640415600,50965.89,51037.4,50882.04,51033.98,206.17203,148.5149074999997
1640416500,51033.98,51047.81,50971.04,51044.6,121.42493,148.76023149999972
1640417400,51044.59,51084.13,50822.17,50830.6,195.94629,152.45805449999972
1640418300,50830.61,50920,50824.23,50919.17,259.04617,152.09726849999973
1640419200,50919.18,50968.57,50864.01,50864.02,227.45676,152.25917099999972
1640420100,50864.02,50876.87,50789,50817.58,164.19612,156.21842849999973
1640421000,50817.58,50859,50800,50830.01,116.51269,157.34982199999973
1640421900,50826.25,50911,50800.4,50886.35,135.71516,157.61973899999973
1640422800,50886.35,50908.44,50850.04,50904.15,126.94544,156.57418699999974
1640423700,50904.14,51009.29,50894,50899,159.89896,156.37556949999973
1640424600,50899,50928.67,50862.14,50885.14,115.30421,155.97951249999971
1640425500,50885.14,50909.8,50802,50807.4,129.67029,154.1790069999997
1640426400,50807.39,50841.37,50722.36,50832.84,174.64544,156.57412899999972
1640427300,50832.85,50832.85,50695.67,50726.29,225.68426,161.6496994999997
1640428200,50726.28,50742.89,50610.38,50686.06,212.31756,165.39794199999972
1640429100,50686.06,50769.45,50555,50645.41,308.41626,176.0030079999997
1640430000,50645.41,50787.27,50583.15,50781.73,164.06827,173.11533999999972
1640430900,50781.73,50816.32,50687.01,50732.86,118.06075,168.81834399999974
1640431800,50732.86,50732.87,50629.39,50685.97,98.79491,167.97091749999973
1640432700,50685.98,50695.75,50601,50682.97,157.05319,170.86648449999973
1640433600,50682.97,50763.26,50682.96,50697.83,128.54352,166.98505899999972
1640434500,50697.82,50900,50696.17,50871.31,178.99343,169.86348399999972
1640435400,50873.93,50934.78,50844.24,50875.1,180.60193,169.09626599999973
1640436300,50875.1,50875.11,50783.28,50802.76,106.09326,161.44862049999972
1640437200,50802.76,50802.77,50700.6,50733.04,128.30706,156.49113549999973
1640438100,50733.05,50808.55,50727,50748.76,188.31153,157.69690599999973
1640439000,50748.75,50876.95,50631.55,50850.57,431.72385,173.4574639999997
1640439900,50849.62,50900,50782.17,50847.48,282.01079,180.77224549999968
1640440800,50847.48,50865.55,50738.35,50747.85,135.06394,181.17817049999968
1640441700,50747.85,50789.73,50698.61,50748.58,196.38679,183.0025619999997
1640442600,50748.58,50766.98,50650,50693.99,203.99611,187.4371569999997
1640443500,50694,50746.95,50681.99,50744.9,153.30471,188.6188779999997
1640444400,50744.89,50809.15,50662.77,50727.73,289.63479,194.36834549999972
1640445300,50727.73,50767.31,50650,50750.47,157.53672,190.96096849999972
1640446200,50750.47,50815.54,50748.96,50762.42,188.26911,189.75854599999974
1640447100,50762.43,50770,50650,50659.91,213.2469,185.00007799999975
1640448000,50659.91,50725,50601,50615.72,280.26997,190.8101629999997
1640448900,50615.73,50749,50444.7,50727.68,518.23227,210.81873899999974
1640449800,50727.68,50765.32,50557.58,50594.04,340.64428,222.91120749999973
1640450700,50594.03,50652.65,50560.44,50600.02,218.88128,226.00261199999971
1640451600,50600.02,50658.76,50565.25,50619.64,275.1976,233.33531599999975
1640452500,50614.03,50643.44,50142.32,50302.54,868.86558,267.82892349999975
1640453400,50302.54,50449.99,50242.27,50366.09,300.54231,273.82594249999977
1640454300,50366.1,50849,50363.06,50781.75,591.84764,298.11366149999975
1640455200,50781.74,50890.81,50705.64,50813.92,264.33305,304.9149609999998
1640456100,50813.93,50980,50811.26,50963.91,193.92358,305.19556349999976
1640457000,50963.9,51156.23,50880.03,50914.19,453.6876,306.29375099999976
1640457900,50914.19,51074.23,50857.39,50986.34,183.42561,301.36449199999976
1640458800,50986.35,51062.1,50850.56,50898.86,177.26069,303.4743294999997
1640459700,50898.85,50948.95,50816.86,50867.52,123.28771,299.81937549999975
1640460600,50865.99,50936.23,50820.38,50873.64,91.75293,294.20721649999973
1640461500,50873.64,50910,50830.24,50889.15,85.50815,290.8173884999997
1640462400,50889.15,50995.75,50867.18,50912.89,150.90995,283.8811464999997
1640463300,50912.89,50940,50819.95,50836.31,71.10131,279.5593759999997
1640464200,50836.3,50907.58,50732.58,50845.07,172.04652,278.7482464999997
1640465100,50845.07,50995,50822.36,50852.83,155.45653,275.8587279999997
1640466000,50852.83,50980,50820.93,50959.15,206.81879,272.1861689999997
1640466900,50959.15,51033.04,50928.93,50999.13,172.35182,254.89214649999968
1640467800,50999.13,51080,50975.29,51070.01,148.25819,245.27284199999968
1640468700,51070.01,51070.67,50960,50960.01,149.82722,241.8201389999997
1640469600,50960.01,50970.48,50851.22,50864.69,153.63986,235.7422519999997
1640470500,50864.68,50897.25,50650,50690.64,226.26746,203.6123459999997
1640471400,50690.64,50728.33,50595.83,50652.17,229.28785,200.0496229999997
1640472300,50652.16,50739.49,50554.46,50609.58,188.76898,179.8956899999997
1640473200,50609.59,50658.41,50532.17,50619.46,260.43278,179.7006764999997
1640474100,50619.45,50634.51,50463,50482.9,279.46954,183.97797449999968
1640475000,50482.91,50691.17,50480.22,50673.09,349.42668,178.7649284999997
1640475900,50673.1,50673.87,50335.67,50399.66,412.41189,190.2142424999997
1640476800,50399.67,50467.21,50315,50420,573.51747,210.02708149999972
1640477700,50420,50537.03,50375,50525.98,198.20346,213.77286899999973
1640478600,50525.98,50561.34,50255,50290.27,291.40299,223.7553719999997
1640479500,50290.26,50427.87,50290.26,50378.41,542.33807,246.59686799999972
1640480400,50378.41,50466.75,50314.66,50419.99,131.90152,245.64644649999974
1640481300,50419.99,50517.43,50321.32,50414.67,283.29863,256.25631249999975
1640482200,50414.68,50634.77,50361.51,50601.92,207.93415,258.05069399999974
1640483100,50601.91,50672.93,50439.99,50523.25,290.35264,264.7954994999997
1640484000,50523.26,50557.87,50437.12,50475.69,283.34656,268.62188799999973
1640484900,50475.69,50494.5,50274.47,50300.81,219.88115,270.9983544999997
1640485800,50300.8,50340.85,49800,50089.78,1175.13591,322.3422404999997
1640486700,50089.77,50193.37,49987.99,50028.5,284.23196,329.0624774999997
1640487600,50028.49,50028.5,49766,49874.24,543.75963,348.5684659999997
1640488500,49874.25,49950,49778.38,49945.59,231.52068,348.8311269999997
1640489400,49945.59,50000,49647.5,49765.8,719.50478,373.3419734999997
1640490300,49765.82,49817.05,49610,49675.56,390.64788,383.43591849999973
1640491200,49675.56,49883.12,49600.95,49833.27,424.31986,391.6302724999997
1640492100,49833.27,49884.71,49675.4,49686.99,206.64128,387.9888594999997
1640493000,49686.99,49836.02,49672.04,49801.04,121.44428,376.5897394999997
1640493900,49801.03,49880,49800.01,49867.65,108.75475,361.4068824999997
1640494800,49867.65,49900,49800,49883.15,155.44842,340.5034299999997
1640495700,49883.15,49955.2,49846.4,49923.34,135.42394,337.3644539999997
1640496600,49923.34,49977.07,49852.98,49918.31,157.53233,330.67092099999974
1640497500,49918.32,49942.76,49805.85,49862.63,177.63929,312.43598199999974
1640498400,49862.64,49942.71,49833.8,49910.82,99.57544,310.8196779999997
1640499300,49910.82,49911.21,49827.8,49880.04,131.86595,303.2480439999997
1640500200,49883.5,49961.51,49804.58,49828.49,151.27645,300.41515899999973
1640501100,49828.49,49909.99,49818.3,49904.96,92.49519,290.5222864999997
1640502000,49904.96,49912.97,49716.17,49799.19,179.73615,285.34176599999967
1640502900,49799.2,49880,49791.64,49876.46,106.56972,279.6761944999997
1640503800,49876.46,49913.44,49835.01,49884.57,114.93632,226.66621499999968
1640504700,49884.57,49974.98,49830.01,49930.39,144.42282,219.6757579999997
1640505600,49930.39,50030.79,49878.29,50022.03,160.49951,200.5127519999997
1640506500,50024.76,50089.93,50001.98,50042.87,279.33312,202.90337399999967
1640507400,50042.87,50044.09,49885,49885.01,173.23278,175.58977399999964
1640508300,49885,49889.37,49826.01,49881.98,129.51863,162.53331149999966
1640509200,49881.97,49889.09,49840.2,49866.54,116.83802,147.15921949999967
1640510100,49866.54,49967.02,49866.54,49921.43,144.79552,144.06693149999967
1640511000,49921.43,49989.99,49893.41,49983.36,117.40491,143.86496299999968
1640511900,49983.36,50169.17,49974.9,50012.6,393.33316,158.09388349999966
1640512800,50012.61,50084.3,49924.02,49961.47,214.92625,161.06777499999967
1640513700,49961.47,50058.17,49945.75,50008.79,120.80951,160.33705349999966
1640514600,50008.79,50100,49957.66,50085,188.84876,161.90287499999965
1640515500,50085,50104,49985,50079.99,195.93182,162.81750149999965
1640516400,50080,50125,50030.02,50049.1,148.28272,165.25286549999964
1640517300,50049.1,50097.69,50004.9,50052.31,117.67746,164.54344099999963
1640518200,50052.3,50061.76,49780.01,49870.19,346.43431,174.30133399999966
1640519100,49870.18,49874.98,49412,49748.89,851.41562,212.24735549999963
1640520000,49748.89,49855,49642.11,49812.74,221.12553,214.31682449999963
1640520900,49812.74,49817.21,49666.67,49719.14,156.24672,216.80067449999962
1640521800,49719.14,49899.99,49683.27,49874.1,183.01886,220.20480149999963
1640522700,49874.11,49964.28,49824,49870.53,195.87734,222.77752749999962
1640523600,49870.52,49940.57,49848.76,49891.09,147.16003,222.11055349999964
1640524500,49891.11,49984,49791.48,49806.27,219.82429,219.13511199999962
1640525400,49806.28,49899.97,49804.94,49810.4,139.8996,217.46845299999958
1640526300,49810.41,49862.49,49765.2,49841.99,126.89366,217.3372044999996
1640527200,49842,49897.36,49826.21,49842.01,136.89945,218.3402759999996
1640528100,49842,49842.01,49732.01,49759.01,188.43262,220.52213099999958
1640529000,49758,49848.68,49745.74,49835.01,138.5482,221.57929549999957
1640529900,49835,49950,49750.33,49901.56,154.7963,209.65245249999958
1640530800,49901.57,49950,49900.74,49929.26,103.16024,204.06415199999958
1640531700,49929.25,50281.08,49927.73,50144.66,579.77794,227.0125734999996
1640532600,50144.67,50183.67,50100.25,50116.89,128.12871,223.9765709999996
1640533500,50116.88,50125.88,49976.32,50049.34,138.69063,221.11451149999962
1640534400,50049.34,50185,50022.3,50034.57,165.74955,221.98785299999963
1640535300,50034.57,50187.27,50018.38,50181.25,120.13423,222.11069149999963
1640536200,50181.24,50350,50151,50307.57,324.94056,221.0360039999996
1640537100,50307.57,50400,50234.96,50240.53,243.7588,190.6531629999996
1640538000,50240.53,50300,50208,50246.07,171.92091,188.19293199999962
1640538900,50246.07,50331.5,50229.9,50270.49,144.69458,187.6153249999996
1640539800,50270.5,50386,50263,50352.73,166.51037,186.7899004999996
1640540700,50352.72,50360,50166.08,50255.17,247.92111,189.39208899999957
1640541600,50255.17,50268.54,50150.22,50180.17,205.64438,192.3163064999996
1640542500,50180.17,50250,50180.16,50234.24,81.01623,185.3759034999996
1640543400,50234.23,50250,50189.68,50224.72,95.40127,183.1509869999996
1640544300,50224.76,50399,50139.07,50351.1,268.69691,190.24114949999958
1640545200,50351.1,50465.54,50288.87,50300.01,300.66476,198.42941499999958
1640546100,50300.01,50339.13,50212.83,50266.33,141.82746,196.0991569999996
1640547000,50266.33,50396.4,50249.1,50343.01,122.06661,195.27507749999955
1640547900,50343.01,50369.18,50291.8,50342.51,79.33435,191.50197999999958
1640548800,50342.51,50378.55,50303.71,50304.37,100.50188,191.36906199999956
1640549700,50304.38,50382.61,50288,50330.01,90.2024,166.89028499999955
1640550600,50330.01,50339.7,50277.7,50329.99,79.61065,164.46438199999957
1640551500,50330,50368.64,50265.97,50269.44,117.64667,163.41218399999957
1640552400,50269.44,50274.8,49914.73,50060.01,330.56484,171.65294849999958
1640553300,50060.02,50450,49999.28,50381.78,243.83962,177.83821799999959
1640554200,50381.79,50884.28,50381.78,50816.27,644.69542,193.82596099999958
1640555100,50816.28,51040,50732.78,50774.16,671.2862,215.2023309999996
1640556000,50776.16,50918.26,50774.16,50844.97,201.94487,216.7035289999996
1640556900,50844.97,50895.96,50772,50848.36,156.96396,217.31699799999961
1640557800,50848.36,51280,50842.51,51113.13,651.84243,241.5836009999996
1640558700,51113.14,51121.37,50920.83,50973.64,211.21939,239.7485149999996
1640559600,50973.65,51062.04,50772.84,50852.36,274.31156,243.1818739999996
1640560500,50852.35,50856.03,50638.16,50722.99,187.19153,248.4906389999996
1640561400,50722.99,50830,50674.95,50762.98,102.56502,248.84882649999957
1640562300,50762.98,50820,50736,50775.49,92.39873,240.0339174999996
1640563200,50775.48,50974.97,50772.61,50907.04,240.29855,237.01560699999965
1640564100,50907.05,50938.86,50818.54,50868.82,218.61509,240.85498849999962
1640565000,50868.82,50914,50584.32,50632.72,311.21506,250.3124109999996
1640565900,50632.72,50729.1,50567.6,50622.87,248.56472,258.7739294999996
1640566800,50622.86,50626.27,50449,50499.99,305.57986,269.0278284999996
1640567700,50499.99,50647.67,50451.84,50643,149.57706,271.9965614999996
1640568600,50643.01,50681.53,50559.37,50678.83,163.59127,276.19559249999963
1640569500,50678.83,50816.31,50678.01,50787.94,200.55732,280.3411249999996
1640570400,50787.93,50796.06,50669.04,50766.79,213.72649,274.4992074999996
1640571300,50766.8,50789.4,50702.35,50774.34,135.11017,269.06273499999963
1640572200,50774.35,50881.68,50760.99,50864.26,184.96709,246.07631849999962
1640573100,50864.26,50940.01,50813.32,50816.24,270.63865,226.0439409999996
1640574000,50816.19,50966,50791.07,50943.5,231.0666,227.5000274999996
1640574900,50943.51,51150,50940.38,51048.43,355.83777,237.4437179999996
1640575800,51048.43,51122.82,50994.51,51108.65,259.82817,217.84300499999958
1640576700,51108.65,51139.57,50997.02,51009.02,262.90508,220.42728949999955
1640577600,51009.02,51093.86,50873.87,51028.51,296.93015,221.55821899999955
1640578500,51028.51,51036.07,50872.2,50916.8,326.58509,228.52789699999954
1640579400,50916.8,51000.85,50870.96,50968.14,187.29574,232.7644329999995
1640580300,50968.14,51042.58,50908.49,51001.51,269.04393,241.5966929999995
1640581200,51001.52,51020,50870,50927.33,196.4857,239.40605049999948
1640582100,50927.32,50958,50832.72,50915.79,192.23187,238.08688949999947
1640583000,50915.79,50950,50872.47,50949.99,147.18316,229.88529449999947
1640583900,50949.99,50968.37,50850,50853.02,211.17049,228.01558299999948
1640584800,50853.03,50891.99,50733.38,50737.4,240.30269,224.7517244999995
1640585700,50742,50877.7,50730.53,50849,181.74235,226.3599889999995
1640586600,50848.98,50933.23,50848.98,50917.46,159.31289,226.1460699999995
1640587500,50917.47,50974.82,50862.86,50935.93,227.4955,227.4929789999995
1640588400,50935.94,50985.39,50890.68,50912.83,169.68774,225.29104149999952
1640589300,50912.82,50985.07,50824.86,50860.04,272.04501,232.13778349999953
1640590200,50860.04,50860.05,50755.2,50792.86,208.80252,233.32955499999952
1640591100,50792.86,50792.86,50631,50694.83,303.4624,234.97074249999955
1640592000,50694.83,50846.63,50652.24,50829.04,238.21866,235.32834549999953
1640592900,50826.27,50838.33,50763.62,50778.08,162.44357,225.65863549999955
1640593800,50778.09,50788.76,50725.15,50761.42,149.20684,220.12756899999954
1640594700,50761.42,50761.62,50555,50555.01,323.58908,223.16176899999954
1640595600,50555,50639.1,50499.77,50630.12,379.63387,227.2969549999995
1640596500,50630.13,50680,50611.01,50664.26,176.32522,219.78396149999952
1640597400,50664.26,50676.03,50560,50655.38,332.68606,227.05347749999956
1640598300,50655.39,50772.47,50647.25,50755.87,189.00933,223.05174749999955
1640599200,50755.87,50843.35,50724.25,50753.17,259.31214,226.19306949999955
1640600100,50753.16,50799.99,50715.77,50781.55,137.47889,223.45542049999958
1640601000,50781.55,50789.99,50675.32,50752.5,166.42519,224.4175219999996
1640601900,50752.5,50900,50717.97,50791.11,291.51892,228.43494349999955
1640602800,50791.1,50875.41,50773.02,50790.53,326.537,232.74665899999954
1640603700,50790.52,50820.73,50688,50688,187.50101,233.03459199999952
1640604600,50688,50774.12,50666.01,50753.74,158.56583,232.99723899999952
1640605500,50753.73,50772.25,50692.02,50759.45,244.6031,233.85261899999955
1640606400,50759.46,50785.83,50719.01,50758.36,183.83124,234.55979399999956
1640607300,50758.35,50860,50567.07,50856.96,420.80133,241.99760999999958
1640608200,50856.96,51157,50848.83,51148.44,755.32123,269.32354549999957
1640609100,51148.45,51200,51038.15,51118.83,438.29582,276.06521649999956
1640610000,51118.84,51235.13,50979.83,51021.53,451.41218,286.72489249999956
1640610900,51021.53,51400,51021.53,51355.03,602.75051,308.7402394999996
1640611800,51355.03,51400,51223.53,51229.3,375.16825,320.03830999999957
1640612700,51229.3,51346.99,51169.07,51300,260.17356,316.8675339999996
1640613600,51299.99,51394.46,51237.67,51336.8,314.00455,313.58606799999956
1640614500,51333.55,51596.61,51222,51222,612.67078,335.4033459999996
1640615400,51222,51653.7,51210,51569.02,581.06877,347.8224814999996
1640616300,51569.02,51677,51478.18,51502.54,462.96826,361.5204279999996
1640617200,51502.55,51655.05,51490.08,51553.81,352.14288,366.1619649999996
1640618100,51553.81,51577.26,51450.35,51489.29,316.5724,375.11664049999956
1640619000,51489.29,51500,51366,51426.98,276.5106,380.6209109999996
1640619900,51425.41,51475.53,51383.56,51450.57,191.8823,375.6390799999996
1640620800,51450.58,51519.97,51329,51372.89,453.40387,381.9824234999996
1640621700,51372.9,51382.99,51210,51335.88,396.45057,392.4299014999996
1640622600,51338.46,51450.23,51324.81,51434.58,213.47722,395.1754709999996
1640623500,51434.58,51485.93,51434.58,51468,170.3731,391.46397099999956
1640624400,51468,51587.87,51441.67,51583.32,263.82379,395.4635984999996
1640625300,51583.32,51888.88,51547.02,51778.11,725.53203,410.70013349999954
1640626200,51775.45,51987.93,51758.85,51906.11,649.12532,405.3903379999996
1640627100,51906.11,52088,51779.54,51853.1,667.58069,416.8545814999996
1640628000,51853.1,51932,51750,51759.92,354.48437,412.00819099999956
1640628900,51759.92,51788.1,51659.51,51678.91,310.20896,397.3811134999995
1640629800,51678.91,51795,51655,51689.77,271.08969,392.17718549999955
1640630700,51689.78,51712.91,51626.55,51690.69,360.39508,397.18826149999956
1640631600,51690.68,51713.64,51582.69,51624.33,219.54354,392.46521099999956
1640632500,51624.33,51624.41,51418.52,51500,284.01406,376.0323749999995
1640633400,51500,51559.82,51386.86,51471.02,264.97995,360.2279339999995
1640634300,51471.02,51555.01,51200,51204.64,529.37925,363.5484834999995
1640635200,51204.65,51365.76,51156,51327.26,348.40477,363.3615779999995
1640636100,51327.26,51327.26,51110.8,51160.03,269.86389,361.0261524999995
1640637000,51160.03,51205.4,50906.32,50998.17,478.05694,371.1034694999995
1640637900,50998.17,51287.29,50992.44,51225.88,336.05995,378.3123519999995
1640638800,51225.88,51297.98,51217.08,51241.3,285.4923,369.9167734999995
1640639700,51241.3,51292.76,51145.27,51292,252.75528,362.7320089999995
1640640600,51292,51298.68,51164.78,51174.39,217.84733,362.9505144999995
1640641500,51174.4,51174.4,50940,50975.61,327.32382,370.7980504999995
1640642400,50975.6,51183.41,50929.23,51175.13,241.86315,369.7000184999995
1640643300,51175.13,51230.43,51066.02,51103.96,221.54437,344.5006354999995
1640644200,51103.95,51157.06,50822.8,50861.18,274.24928,325.75683349999946
1640645100,50861.18,51031.03,50702.01,51020.06,496.82398,317.2189979999995
1640646000,51020.05,51057.68,50852.3,50953.44,210.70992,310.03027549999945
1640646900,50953.43,51006.87,50750,50888,259.49635,307.4946449999995
1640647800,50888,50888,50650,50812.33,388.41676,313.3609984999995
1640648700,50812.34,50869.26,50622,50701.44,376.32699,314.1575939999995
1640649600,50701.44,50704.05,50320,50569.66,883.58262,347.35954799999956
1640650500,50569.67,50569.67,50128.44,50311.94,835.47413,374.93255149999953
1640651400,50311.94,50313.99,50029.62,50213.4,618.35843,392.60147549999954
1640652300,50209.94,50663.27,50209.94,50350.23,577.0006,394.98254299999957
1640653200,50350.22,50350.23,50077.57,50144.65,461.93229,400.65891899999957
1640654100,50144.66,50233.72,49994,50149.4,573.69687,415.85056799999956
1640655000,50149.41,50149.41,49729.62,49790.96,1092.23194,446.5593179999995
1640655900,49790.97,49888.07,49580.34,49818.63,703.13817,464.9132289999995
1640656800,49818.62,49966.06,49687.15,49758.86,452.64916,473.27107199999955
1640657700,49758.86,49816.84,49581,49810.32,419.47015,481.6068154999995
1640658600,49810.32,49855.64,49650,49803.4,424.47484,491.93819099999956
1640659500,49803.39,49819.95,49623.3,49775.31,462.64768,498.70438399999955
1640660400,49775.31,49775.32,49500,49525.45,574.63542,515.3429974999997
1640661300,49525.46,49708.67,49500,49658.72,369.7768,522.7546189999996
1640662200,49658.72,49684.73,49512.98,49641.05,450.46697,531.5655034999996
1640663100,49641.05,49889.58,49555,49828.06,468.18393,530.1335009999996
1640664000,49828.07,49828.07,49604.6,49613.28,420.45304,540.6206569999997
1640664900,49613.29,49625.74,48657.12,48938.37,2958.23307,675.5574929999997
1640665800,48938.36,49100,48780,49099.99,732.05827,692.7395684999997
1640666700,49099.99,49174.75,48979.18,49054.47,531.26439,700.4864384999997
1640667600,49050.58,49159.12,48980.47,49154.96,336.27464,673.1210394999997
1640668500,49154.97,49171.66,48950,48986.12,398.49994,651.2723299999997
1640669400,48986.13,49178.61,48968.98,49178.61,323.24895,636.5168559999996
1640670300,49178.61,49243.73,49150,49200.9,349.11331,625.1224914999997
1640671200,49200.9,49244.43,49105.64,49187.58,233.2062,613.6861869999997
1640672100,49187.57,49310.06,49187.57,49303.11,252.88369,597.6455279999998
1640673000,49303.11,49343.98,49227.03,49252.01,303.3009,558.1989759999998
1640673900,49252.02,49289.99,49096.67,49218.49,314.62624,538.7733794999997
1640674800,49218.49,49366,49153.1,49274.43,312.98185,531.7900139999997
1640675700,49274.43,49316.81,49101,49192.42,225.52758,522.0928854999997
1640676600,49192.41,49193.63,49037.23,49154.01,239.67388,512.8528374999997
1640677500,49154.01,49253.47,49128.98,49227.13,231.3082,501.28586349999966
1640678400,49227.14,49440.05,49113.7,49432.21,453.62127,495.2351559999996
1640679300,49432.22,49434.2,49311.81,49399.99,239.03636,488.69813399999964
1640680200,49400,49416.46,49320.02,49371.85,220.26927,477.1882489999997
1640681100,49371.84,49426.93,49233.62,49377.69,437.89546,475.67382549999974
1640682000,49377.69,49444.46,49322.6,49326.76,329.43025,471.1226859999997
1640682900,49326.77,49365.46,49220,49308.91,264.75766,336.4489154999997
1640683800,49308.91,49366.65,49130.91,49189.01,300.9726,314.89463199999966
